TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969777.7,00000000-0000-0000-0000-000000017892,OTHERS,3035.990803,1615.856837,PIT
315969777.7,00000000-0000-0000-0000-000000017814,OTHERS,3085.289245,1649.834656,PIT
315969777.7,00000000-0000-0000-0000-000000017880,OTHERS,3043.590702,1623.163319,PIT
315969777.8,00000000-0000-0000-0000-000000000000,AV,3041.865079,1617.423766,PIT
315969777.8,00000000-0000-0000-0000-000000017339,OTHERS,3036.559342,1605.199044,PIT
315969777.8,00000000-0000-0000-0000-000000017697,AGENT,3056.056507,1630.049948,PIT
315969777.8,00000000-0000-0000-0000-000000017930,OTHERS,3051.535547,1630.978304,PIT
315969777.8,00000000-0000-0000-0000-000000017827,OTHERS,3079.575066,1644.261748,PIT
315969777.8,00000000-0000-0000-0000-000000017832,OTHERS,3070.691893,1635.821239,PIT
315969777.8,00000000-0000-0000-0000-000000017844,OTHERS,3061.002406,1626.541408,PIT
315969777.8,00000000-0000-0000-0000-000000017849,OTHERS,3074.993888,1640.139748,PIT
315969777.8,00000000-0000-0000-0000-000000017862,OTHERS,3011.279458,1593.424976,PIT
315969777.8,00000000-0000-0000-0000-000000017863,OTHERS,3041.566386,1609.126527,PIT
315969777.8,00000000-0000-0000-0000-000000017865,OTHERS,3056.672805,1622.61374,PIT
315969777.8,00000000-0000-0000-0000-000000017848,OTHERS,3065.165563,1630.75315,PIT
315969777.8,00000000-0000-0000-0000-000000017881,OTHERS,3018.740186,1587.784394,PIT
315969777.8,00000000-0000-0000-0000-000000017890,OTHERS,3039.880661,1619.559736,PIT
315969777.8,00000000-0000-0000-0000-000000017914,OTHERS,2995.815107,1566.24309,PIT
315969777.8,00000000-0000-0000-0000-000000017814,OTHERS,3085.362418,1649.940811,PIT
315969777.8,00000000-0000-0000-0000-000000017880,OTHERS,3043.559233,1623.09402,PIT
315969777.8,00000000-0000-0000-0000-000000017874,OTHERS,2961.519367,1535.659,PIT
315969777.8,00000000-0000-0000-0000-000000017913,OTHERS,3067.642769,1641.515975,PIT
315969777.8,00000000-0000-0000-0000-000000017867,OTHERS,3047.855116,1614.652704,PIT
315969777.8,00000000-0000-0000-0000-000000017810,OTHERS,3056.744249,1634.921919,PIT
315969777.8,00000000-0000-0000-0000-000000017877,OTHERS,3050.830361,1629.544987,PIT
315969777.8,00000000-0000-0000-0000-000000017898,OTHERS,3047.250074,1626.540627,PIT
315969777.8,00000000-0000-0000-0000-000000017866,OTHERS,3051.693466,1618.133865,PIT
315969777.8,00000000-0000-0000-0000-000000017892,OTHERS,3036.008206,1615.87754,PIT
315969777.9,00000000-0000-0000-0000-000000000000,AV,3041.15634,1616.780188,PIT
315969777.9,00000000-0000-0000-0000-000000017339,OTHERS,3036.557032,1604.962066,PIT
315969777.9,00000000-0000-0000-0000-000000017697,AGENT,3055.336305,1629.393362,PIT
315969777.9,00000000-0000-0000-0000-000000017930,OTHERS,3051.496563,1630.936424,PIT
315969777.9,00000000-0000-0000-0000-000000017827,OTHERS,3079.70947,1644.32352,PIT
315969777.9,00000000-0000-0000-0000-000000017832,OTHERS,3070.524902,1635.620274,PIT
315969777.9,00000000-0000-0000-0000-000000017844,OTHERS,3060.940775,1626.497027,PIT
315969777.9,00000000-0000-0000-0000-000000017849,OTHERS,3075.64595,1640.505398,PIT
315969777.9,00000000-0000-0000-0000-000000017862,OTHERS,3011.328316,1593.393811,PIT
315969777.9,00000000-0000-0000-0000-000000017863,OTHERS,3041.461476,1608.984896,PIT
315969777.9,00000000-0000-0000-0000-000000017865,OTHERS,3056.718945,1622.617199,PIT
315969777.9,00000000-0000-0000-0000-000000017848,OTHERS,3065.180548,1630.774587,PIT
315969777.9,00000000-0000-0000-0000-000000017881,OTHERS,3018.826037,1587.808299,PIT
315969777.9,00000000-0000-0000-0000-000000017867,OTHERS,3047.798343,1614.61673,PIT
315969777.9,00000000-0000-0000-0000-000000017814,OTHERS,3085.362418,1649.940811,PIT
315969777.9,00000000-0000-0000-0000-000000017880,OTHERS,3043.484773,1623.046897,PIT
315969777.9,00000000-0000-0000-0000-000000017920,OTHERS,3028.235526,1609.75611,PIT
315969777.9,00000000-0000-0000-0000-000000017874,OTHERS,2961.419688,1535.709035,PIT
315969777.9,00000000-0000-0000-0000-000000017890,OTHERS,3039.787896,1619.550556,PIT
315969777.9,00000000-0000-0000-0000-000000017914,OTHERS,2995.780362,1566.280389,PIT
315969777.9,00000000-0000-0000-0000-000000017913,OTHERS,3066.036866,1639.875602,PIT
315969777.9,00000000-0000-0000-0000-000000017810,OTHERS,3056.787145,1634.990961,PIT
315969777.9,00000000-0000-0000-0000-000000017877,OTHERS,3050.843994,1629.579669,PIT
315969777.9,00000000-0000-0000-0000-000000017898,OTHERS,3047.292511,1626.480129,PIT
315969777.9,00000000-0000-0000-0000-000000017866,OTHERS,3051.5582,1618.054897,PIT
315969777.9,00000000-0000-0000-0000-000000017892,OTHERS,3035.988216,1615.859437,PIT
315969778,00000000-0000-0000-0000-000000000000,AV,3040.441253,1616.131068,PIT
315969778,00000000-0000-0000-0000-000000017339,OTHERS,3036.492089,1604.917896,PIT
315969778,00000000-0000-0000-0000-000000017697,AGENT,3054.586013,1628.640256,PIT
315969778,00000000-0000-0000-0000-000000017827,OTHERS,3079.722974,1644.425793,PIT
315969778,00000000-0000-0000-0000-000000017832,OTHERS,3070.53171,1635.591631,PIT
315969778,00000000-0000-0000-0000-000000017844,OTHERS,3061.051086,1626.591922,PIT
315969778,00000000-0000-0000-0000-000000017849,OTHERS,3075.727545,1640.546415,PIT
315969778,00000000-0000-0000-0000-000000017862,OTHERS,3011.279052,1593.474318,PIT
315969778,00000000-0000-0000-0000-000000017863,OTHERS,3041.480644,1609.019758,PIT
315969778,00000000-0000-0000-0000-000000017865,OTHERS,3056.616462,1622.65022,PIT
315969778,00000000-0000-0000-0000-000000017848,OTHERS,3065.151528,1630.790722,PIT
315969778,00000000-0000-0000-0000-000000017881,OTHERS,3018.812071,1587.808025,PIT
315969778,00000000-0000-0000-0000-000000017814,OTHERS,3085.314381,1649.929575,PIT
315969778,00000000-0000-0000-0000-000000017880,OTHERS,3043.479588,1623.061782,PIT
315969778,00000000-0000-0000-0000-000000017920,OTHERS,3028.243229,1609.760635,PIT
315969778,00000000-0000-0000-0000-000000017890,OTHERS,3039.739886,1619.457253,PIT
315969778,00000000-0000-0000-0000-000000017914,OTHERS,2995.618363,1566.307691,PIT
315969778,00000000-0000-0000-0000-000000017913,OTHERS,3065.553423,1638.942393,PIT
315969778,00000000-0000-0000-0000-000000017867,OTHERS,3047.774212,1614.551046,PIT
315969778,00000000-0000-0000-0000-000000017810,OTHERS,3056.770392,1634.938939,PIT
315969778,00000000-0000-0000-0000-000000017877,OTHERS,3050.885967,1629.709253,PIT
315969778,00000000-0000-0000-0000-000000017898,OTHERS,3047.349531,1626.505333,PIT
315969778,00000000-0000-0000-0000-000000017866,OTHERS,3051.557291,1618.060773,PIT
315969778,00000000-0000-0000-0000-000000017892,OTHERS,3035.957545,1615.809385,PIT
315969778,00000000-0000-0000-0000-000000017874,OTHERS,2961.457866,1535.714291,PIT
315969778.1,00000000-0000-0000-0000-000000000000,AV,3039.641978,1615.406054,PIT
315969778.1,00000000-0000-0000-0000-000000017339,OTHERS,3036.35304,1605.119601,PIT
315969778.1,00000000-0000-0000-0000-000000017697,AGENT,3053.983377,1628.146633,PIT
315969778.1,00000000-0000-0000-0000-000000017827,OTHERS,3079.375174,1644.135803,PIT
315969778.1,00000000-0000-0000-0000-000000017832,OTHERS,3070.366764,1635.478056,PIT
315969778.1,00000000-0000-0000-0000-000000017844,OTHERS,3060.882802,1626.47288,PIT
315969778.1,00000000-0000-0000-0000-000000017849,OTHERS,3074.838788,1640.108937,PIT
315969778.1,00000000-0000-0000-0000-000000017862,OTHERS,3011.191683,1593.186828,PIT
315969778.1,00000000-0000-0000-0000-000000017863,OTHERS,3041.525262,1609.102671,PIT
315969778.1,00000000-0000-0000-0000-000000017865,OTHERS,3056.750705,1622.629832,PIT
315969778.1,00000000-0000-0000-0000-000000017920,OTHERS,3028.243103,1609.734969,PIT
315969778.1,00000000-0000-0000-0000-000000017814,OTHERS,3085.288929,1649.881948,PIT
315969778.1,00000000-0000-0000-0000-000000017880,OTHERS,3043.445637,1623.022049,PIT
315969778.1,00000000-0000-0000-0000-000000017890,OTHERS,3039.724542,1619.489894,PIT
315969778.1,00000000-0000-0000-0000-000000017914,OTHERS,2995.825707,1566.024507,PIT
315969778.1,00000000-0000-0000-0000-000000017913,OTHERS,3065.553423,1638.942393,PIT
315969778.1,00000000-0000-0000-0000-000000017867,OTHERS,3047.737498,1614.491435,PIT
315969778.1,00000000-0000-0000-0000-000000017810,OTHERS,3056.668357,1634.810749,PIT
315969778.1,00000000-0000-0000-0000-000000017877,OTHERS,3050.915654,1629.75678,PIT
315969778.1,00000000-0000-0000-0000-000000017898,OTHERS,3047.323079,1626.415609,PIT
315969778.1,00000000-0000-0000-0000-000000017866,OTHERS,3051.670217,1618.082605,PIT
315969778.1,00000000-0000-0000-0000-000000017892,OTHERS,3035.9701,1615.790994,PIT
315969778.1,00000000-0000-0000-0000-000000017874,OTHERS,2961.518669,1535.643565,PIT
315969778.1,00000000-0000-0000-0000-000000017848,OTHERS,3065.123258,1630.807862,PIT
315969778.1,00000000-0000-0000-0000-000000017881,OTHERS,3018.521397,1587.526036,PIT
315969778.2,00000000-0000-0000-0000-000000000000,AV,3038.98537,1614.810798,PIT
315969778.2,00000000-0000-0000-0000-000000017339,OTHERS,3036.288601,1605.106165,PIT
315969778.2,00000000-0000-0000-0000-000000017697,AGENT,3053.239164,1627.478966,PIT
315969778.2,00000000-0000-0000-0000-000000017827,OTHERS,3079.375174,1644.135803,PIT
315969778.2,00000000-0000-0000-0000-000000017844,OTHERS,3060.902814,1626.493551,PIT
315969778.2,00000000-0000-0000-0000-000000017849,OTHERS,3075.577518,1640.701399,PIT
315969778.2,00000000-0000-0000-0000-000000017862,OTHERS,3011.328661,1593.306087,PIT
315969778.2,00000000-0000-0000-0000-000000017863,OTHERS,3041.527213,1609.065286,PIT
315969778.2,00000000-0000-0000-0000-000000017865,OTHERS,3056.657375,1622.637713,PIT
315969778.2,00000000-0000-0000-0000-000000017848,OTHERS,3065.096742,1630.774646,PIT
315969778.2,00000000-0000-0000-0000-000000017881,OTHERS,3018.670812,1587.617041,PIT
315969778.2,00000000-0000-0000-0000-000000017867,OTHERS,3047.759703,1614.478622,PIT
315969778.2,00000000-0000-0000-0000-000000017920,OTHERS,3028.256026,1609.772723,PIT
315969778.2,00000000-0000-0000-0000-000000017832,OTHERS,3069.686411,1635.211959,PIT
315969778.2,00000000-0000-0000-0000-000000017874,OTHERS,2961.562479,1535.613749,PIT
315969778.2,00000000-0000-0000-0000-000000017810,OTHERS,3056.76119,1634.918413,PIT
315969778.2,00000000-0000-0000-0000-000000017877,OTHERS,3050.929641,1629.688677,PIT
315969778.2,00000000-0000-0000-0000-000000017890,OTHERS,3039.603981,1619.361026,PIT
315969778.2,00000000-0000-0000-0000-000000017914,OTHERS,2995.728564,1566.021088,PIT
315969778.2,00000000-0000-0000-0000-000000017913,OTHERS,3065.553423,1638.942393,PIT
315969778.2,00000000-0000-0000-0000-000000017898,OTHERS,3047.403975,1626.560344,PIT
315969778.2,00000000-0000-0000-0000-000000017866,OTHERS,3051.6892,1618.087328,PIT
315969778.2,00000000-0000-0000-0000-000000017892,OTHERS,3035.985804,1615.761757,PIT
315969778.2,00000000-0000-0000-0000-000000017814,OTHERS,3085.288929,1649.881948,PIT
315969778.2,00000000-0000-0000-0000-000000017880,OTHERS,3043.399222,1622.867424,PIT
315969778.3,00000000-0000-0000-0000-000000000000,AV,3038.171185,1614.071111,PIT
315969778.3,00000000-0000-0000-0000-000000017339,OTHERS,3036.062791,1604.815218,PIT
315969778.3,00000000-0000-0000-0000-000000017697,AGENT,3052.493684,1626.817024,PIT
315969778.3,00000000-0000-0000-0000-000000017827,OTHERS,3078.917258,1644.0101,PIT
315969778.3,00000000-0000-0000-0000-000000017844,OTHERS,3060.985851,1626.595798,PIT
315969778.3,00000000-0000-0000-0000-000000017849,OTHERS,3075.577518,1640.701399,PIT
315969778.3,00000000-0000-0000-0000-000000017862,OTHERS,3011.275139,1593.395277,PIT
315969778.3,00000000-0000-0000-0000-000000017863,OTHERS,3041.431997,1608.906856,PIT
315969778.3,00000000-0000-0000-0000-000000017865,OTHERS,3056.732144,1622.705626,PIT
315969778.3,00000000-0000-0000-0000-000000017848,OTHERS,3064.972628,1630.750573,PIT
315969778.3,00000000-0000-0000-0000-000000017881,OTHERS,3018.532525,1587.587433,PIT
315969778.3,00000000-0000-0000-0000-000000017920,OTHERS,3028.244517,1609.781981,PIT
315969778.3,00000000-0000-0000-0000-000000017867,OTHERS,3047.756038,1614.460287,PIT
315969778.3,00000000-0000-0000-0000-000000017939,OTHERS,3004.230316,1586.222565,PIT
315969778.3,00000000-0000-0000-0000-000000017832,OTHERS,3070.00472,1635.374011,PIT
315969778.3,00000000-0000-0000-0000-000000017874,OTHERS,2961.446665,1535.685191,PIT
315969778.3,00000000-0000-0000-0000-000000017810,OTHERS,3056.765909,1634.944556,PIT
315969778.3,00000000-0000-0000-0000-000000017877,OTHERS,3051.01077,1629.860902,PIT
315969778.3,00000000-0000-0000-0000-000000017890,OTHERS,3039.72357,1619.422033,PIT
315969778.3,00000000-0000-0000-0000-000000017914,OTHERS,2995.615026,1566.077925,PIT
315969778.3,00000000-0000-0000-0000-000000017913,OTHERS,3063.689303,1637.256301,PIT
315969778.3,00000000-0000-0000-0000-000000017898,OTHERS,3047.362811,1626.456751,PIT
315969778.3,00000000-0000-0000-0000-000000017866,OTHERS,3051.858519,1618.244081,PIT
315969778.3,00000000-0000-0000-0000-000000017892,OTHERS,3035.786257,1615.689948,PIT
315969778.3,00000000-0000-0000-0000-000000017814,OTHERS,3085.288929,1649.881948,PIT
315969778.3,00000000-0000-0000-0000-000000017880,OTHERS,3043.551179,1623.06765,PIT
315969778.4,00000000-0000-0000-0000-000000000000,AV,3037.422967,1613.391692,PIT
315969778.4,00000000-0000-0000-0000-000000017339,OTHERS,3035.858304,1604.463634,PIT
315969778.4,00000000-0000-0000-0000-000000017697,AGENT,3051.780147,1626.170763,PIT
315969778.4,00000000-0000-0000-0000-000000017827,OTHERS,3078.86666,1644.010552,PIT
315969778.4,00000000-0000-0000-0000-000000017844,OTHERS,3060.95583,1626.592073,PIT
315969778.4,00000000-0000-0000-0000-000000017849,OTHERS,3075.099396,1640.4091,PIT
315969778.4,00000000-0000-0000-0000-000000017862,OTHERS,3011.34672,1593.386287,PIT
315969778.4,00000000-0000-0000-0000-000000017863,OTHERS,3041.375321,1608.777454,PIT
315969778.4,00000000-0000-0000-0000-000000017865,OTHERS,3056.72941,1622.649678,PIT
315969778.4,00000000-0000-0000-0000-000000017848,OTHERS,3065.098186,1630.87814,PIT
315969778.4,00000000-0000-0000-0000-000000017881,OTHERS,3018.362479,1587.439535,PIT
315969778.4,00000000-0000-0000-0000-000000017874,OTHERS,2961.43397,1535.730834,PIT
315969778.4,00000000-0000-0000-0000-000000017832,OTHERS,3070.311922,1635.585959,PIT
315969778.4,00000000-0000-0000-0000-000000017867,OTHERS,3047.724468,1614.448718,PIT
315969778.4,00000000-0000-0000-0000-000000017939,OTHERS,3004.38298,1585.919868,PIT
315969778.4,00000000-0000-0000-0000-000000017814,OTHERS,3085.288929,1649.881948,PIT
315969778.4,00000000-0000-0000-0000-000000017880,OTHERS,3043.659881,1623.082277,PIT
315969778.4,00000000-0000-0000-0000-000000017898,OTHERS,3047.342121,1626.308649,PIT
315969778.4,00000000-0000-0000-0000-000000017866,OTHERS,3051.575729,1618.11879,PIT
315969778.4,00000000-0000-0000-0000-000000017892,OTHERS,3035.427315,1615.44244,PIT
315969778.4,00000000-0000-0000-0000-000000017920,OTHERS,3028.251677,1609.776158,PIT
315969778.4,00000000-0000-0000-0000-000000017810,OTHERS,3056.707918,1634.922124,PIT
315969778.4,00000000-0000-0000-0000-000000017877,OTHERS,3050.980903,1629.839042,PIT
315969778.4,00000000-0000-0000-0000-000000017890,OTHERS,3039.56372,1619.26378,PIT
315969778.4,00000000-0000-0000-0000-000000017914,OTHERS,2995.734839,1566.017346,PIT
315969778.4,00000000-0000-0000-0000-000000017913,OTHERS,3063.689303,1637.256301,PIT
315969778.5,00000000-0000-0000-0000-000000000000,AV,3036.670437,1612.7081,PIT
315969778.5,00000000-0000-0000-0000-000000017339,OTHERS,3035.599456,1603.964604,PIT
315969778.5,00000000-0000-0000-0000-000000017697,AGENT,3051.00028,1625.428193,PIT
315969778.5,00000000-0000-0000-0000-000000017827,OTHERS,3079.724657,1644.223252,PIT
315969778.5,00000000-0000-0000-0000-000000017844,OTHERS,3060.875575,1626.54614,PIT
315969778.5,00000000-0000-0000-0000-000000017849,OTHERS,3075.099396,1640.4091,PIT
315969778.5,00000000-0000-0000-0000-000000017862,OTHERS,3011.154815,1593.162285,PIT
315969778.5,00000000-0000-0000-0000-000000017863,OTHERS,3041.332788,1608.724995,PIT
315969778.5,00000000-0000-0000-0000-000000017865,OTHERS,3056.721595,1622.677678,PIT
315969778.5,00000000-0000-0000-0000-000000017848,OTHERS,3064.943644,1630.770892,PIT
315969778.5,00000000-0000-0000-0000-000000017881,OTHERS,3018.172324,1587.332323,PIT
315969778.5,00000000-0000-0000-0000-000000017874,OTHERS,2961.463337,1535.771243,PIT
315969778.5,00000000-0000-0000-0000-000000017880,OTHERS,3043.726275,1623.118221,PIT
315969778.5,00000000-0000-0000-0000-000000017832,OTHERS,3069.975778,1635.567465,PIT
315969778.5,00000000-0000-0000-0000-000000017867,OTHERS,3047.386972,1614.292882,PIT
315969778.5,00000000-0000-0000-0000-000000017939,OTHERS,3004.2247,1585.886349,PIT
315969778.5,00000000-0000-0000-0000-000000017866,OTHERS,3051.917994,1618.324517,PIT
315969778.5,00000000-0000-0000-0000-000000017892,OTHERS,3035.421399,1615.437884,PIT
315969778.5,00000000-0000-0000-0000-000000017949,OTHERS,3100.630488,1672.137796,PIT
315969778.5,00000000-0000-0000-0000-000000017898,OTHERS,3047.444356,1626.450416,PIT
315969778.5,00000000-0000-0000-0000-000000017920,OTHERS,3028.221979,1609.780775,PIT
315969778.5,00000000-0000-0000-0000-000000017810,OTHERS,3056.68838,1634.846355,PIT
315969778.5,00000000-0000-0000-0000-000000017877,OTHERS,3051.019988,1629.875552,PIT
315969778.5,00000000-0000-0000-0000-000000017890,OTHERS,3039.601115,1619.302261,PIT
315969778.5,00000000-0000-0000-0000-000000017914,OTHERS,2995.954007,1566.073387,PIT
315969778.5,00000000-0000-0000-0000-000000017913,OTHERS,3063.689303,1637.256301,PIT
315969778.6,00000000-0000-0000-0000-000000000000,AV,3035.834875,1611.947011,PIT
315969778.6,00000000-0000-0000-0000-000000017339,OTHERS,3035.495881,1603.819928,PIT
315969778.6,00000000-0000-0000-0000-000000017697,AGENT,3050.361867,1624.859214,PIT
315969778.6,00000000-0000-0000-0000-000000017827,OTHERS,3079.724657,1644.223252,PIT
315969778.6,00000000-0000-0000-0000-000000017832,OTHERS,3069.951,1635.456342,PIT
315969778.6,00000000-0000-0000-0000-000000017844,OTHERS,3060.832206,1626.546989,PIT
315969778.6,00000000-0000-0000-0000-000000017849,OTHERS,3075.099396,1640.4091,PIT
315969778.6,00000000-0000-0000-0000-000000017862,OTHERS,3011.39876,1593.390903,PIT
315969778.6,00000000-0000-0000-0000-000000017863,OTHERS,3041.265908,1608.663594,PIT
315969778.6,00000000-0000-0000-0000-000000017865,OTHERS,3056.617208,1622.716931,PIT
315969778.6,00000000-0000-0000-0000-000000017848,OTHERS,3064.868105,1630.734617,PIT
315969778.6,00000000-0000-0000-0000-000000017881,OTHERS,3018.14729,1587.362533,PIT
315969778.6,00000000-0000-0000-0000-000000017874,OTHERS,2961.617177,1535.520405,PIT
315969778.6,00000000-0000-0000-0000-000000017867,OTHERS,3047.361738,1614.271766,PIT
315969778.6,00000000-0000-0000-0000-000000017939,OTHERS,3004.467352,1586.086705,PIT
315969778.6,00000000-0000-0000-0000-000000017880,OTHERS,3043.727838,1623.092609,PIT
315969778.6,00000000-0000-0000-0000-000000017866,OTHERS,3051.899322,1618.32994,PIT
315969778.6,00000000-0000-0000-0000-000000017892,OTHERS,3035.30113,1615.307885,PIT
315969778.6,00000000-0000-0000-0000-000000017949,OTHERS,3100.038233,1671.388972,PIT
315969778.6,00000000-0000-0000-0000-000000017898,OTHERS,3047.45623,1626.416199,PIT
315969778.6,00000000-0000-0000-0000-000000017942,OTHERS,3036.258515,1584.748345,PIT
315969778.6,00000000-0000-0000-0000-000000017920,OTHERS,3028.240554,1609.787347,PIT
315969778.6,00000000-0000-0000-0000-000000017810,OTHERS,3056.667431,1634.823839,PIT
315969778.6,00000000-0000-0000-0000-000000017877,OTHERS,3050.879912,1629.705679,PIT
315969778.6,00000000-0000-0000-0000-000000017938,OTHERS,3013.524903,1610.057049,PIT
315969778.6,00000000-0000-0000-0000-000000017890,OTHERS,3039.580705,1619.289243,PIT
315969778.6,00000000-0000-0000-0000-000000017914,OTHERS,2995.701648,1566.054882,PIT
315969778.6,00000000-0000-0000-0000-000000017913,OTHERS,3063.689303,1637.256301,PIT
315969778.7,00000000-0000-0000-0000-000000000000,AV,3035.074078,1611.252761,PIT
315969778.7,00000000-0000-0000-0000-000000017339,OTHERS,3035.419856,1603.607593,PIT
315969778.7,00000000-0000-0000-0000-000000017697,AGENT,3049.611829,1624.071058,PIT
315969778.7,00000000-0000-0000-0000-000000017832,OTHERS,3069.842148,1635.349136,PIT
315969778.7,00000000-0000-0000-0000-000000017844,OTHERS,3060.829714,1626.583072,PIT
315969778.7,00000000-0000-0000-0000-000000017849,OTHERS,3075.099396,1640.4091,PIT
315969778.7,00000000-0000-0000-0000-000000017862,OTHERS,3011.152874,1593.358749,PIT
315969778.7,00000000-0000-0000-0000-000000017863,OTHERS,3041.27369,1608.711433,PIT
315969778.7,00000000-0000-0000-0000-000000017865,OTHERS,3056.728513,1622.735278,PIT
315969778.7,00000000-0000-0000-0000-000000017848,OTHERS,3065.134543,1631.026743,PIT
315969778.7,00000000-0000-0000-0000-000000017881,OTHERS,3018.186765,1587.323956,PIT
315969778.7,00000000-0000-0000-0000-000000017867,OTHERS,3047.582169,1614.352034,PIT
315969778.7,00000000-0000-0000-0000-000000017874,OTHERS,2961.37186,1535.756578,PIT
315969778.7,00000000-0000-0000-0000-000000017880,OTHERS,3043.559579,1622.838935,PIT
315969778.7,00000000-0000-0000-0000-000000017827,OTHERS,3078.833244,1643.938601,PIT
315969778.7,00000000-0000-0000-0000-000000017942,OTHERS,3036.068056,1584.935253,PIT
315969778.7,00000000-0000-0000-0000-000000017920,OTHERS,3028.223247,1609.770678,PIT
315969778.7,00000000-0000-0000-0000-000000017866,OTHERS,3051.653243,1618.264988,PIT
315969778.7,00000000-0000-0000-0000-000000017892,OTHERS,3035.307446,1615.385435,PIT
315969778.7,00000000-0000-0000-0000-000000017949,OTHERS,3099.348724,1670.641962,PIT
315969778.7,00000000-0000-0000-0000-000000017898,OTHERS,3047.402721,1626.310608,PIT
315969778.7,00000000-0000-0000-0000-000000017939,OTHERS,3004.061531,1586.15257,PIT
315969778.7,00000000-0000-0000-0000-000000017810,OTHERS,3056.66048,1634.743124,PIT
315969778.7,00000000-0000-0000-0000-000000017877,OTHERS,3050.82242,1629.632382,PIT
315969778.7,00000000-0000-0000-0000-000000017938,OTHERS,3013.554094,1610.096914,PIT
315969778.7,00000000-0000-0000-0000-000000017890,OTHERS,3039.588728,1619.34032,PIT
315969778.7,00000000-0000-0000-0000-000000017914,OTHERS,2995.662382,1565.960714,PIT
315969778.8,00000000-0000-0000-0000-000000000000,AV,3034.30628,1610.549561,PIT
315969778.8,00000000-0000-0000-0000-000000017339,OTHERS,3035.318245,1603.480417,PIT
315969778.8,00000000-0000-0000-0000-000000017939,OTHERS,3004.023441,1585.90727,PIT
315969778.8,00000000-0000-0000-0000-000000017942,OTHERS,3036.000998,1584.95747,PIT
315969778.8,00000000-0000-0000-0000-000000017949,OTHERS,3099.348724,1670.641962,PIT
315969778.8,00000000-0000-0000-0000-000000017892,OTHERS,3035.457349,1615.511693,PIT
315969778.8,00000000-0000-0000-0000-000000017865,OTHERS,3056.686496,1622.733338,PIT
315969778.8,00000000-0000-0000-0000-000000017862,OTHERS,3011.047237,1593.080376,PIT
315969778.8,00000000-0000-0000-0000-000000017877,OTHERS,3050.840788,1629.439219,PIT
315969778.8,00000000-0000-0000-0000-000000017810,OTHERS,3056.24532,1634.340468,PIT
315969778.8,00000000-0000-0000-0000-000000017920,OTHERS,3028.221954,1609.787354,PIT
315969778.8,00000000-0000-0000-0000-000000017914,OTHERS,2995.766158,1566.26125,PIT
315969778.8,00000000-0000-0000-0000-000000017938,OTHERS,3013.546788,1610.083288,PIT
315969778.8,00000000-0000-0000-0000-000000017890,OTHERS,3039.553027,1619.278702,PIT
315969778.8,00000000-0000-0000-0000-000000017697,AGENT,3048.881335,1623.521428,PIT
315969778.8,00000000-0000-0000-0000-000000017866,OTHERS,3051.610039,1618.287022,PIT
315969778.8,00000000-0000-0000-0000-000000017898,OTHERS,3047.328853,1626.217626,PIT
315969778.8,00000000-0000-0000-0000-000000017880,OTHERS,3043.759086,1623.093239,PIT
315969778.8,00000000-0000-0000-0000-000000017827,OTHERS,3078.833244,1643.938601,PIT
315969778.8,00000000-0000-0000-0000-000000017874,OTHERS,2961.512189,1535.625177,PIT
315969778.8,00000000-0000-0000-0000-000000017867,OTHERS,3047.563468,1614.354957,PIT
315969778.8,00000000-0000-0000-0000-000000017881,OTHERS,3018.121019,1587.186156,PIT
315969778.8,00000000-0000-0000-0000-000000017848,OTHERS,3064.861211,1630.685692,PIT
315969778.8,00000000-0000-0000-0000-000000017863,OTHERS,3041.22394,1608.661665,PIT
315969778.8,00000000-0000-0000-0000-000000017844,OTHERS,3060.627545,1626.541103,PIT
315969778.8,00000000-0000-0000-0000-000000017832,OTHERS,3070.330167,1635.658031,PIT
315969778.9,00000000-0000-0000-0000-000000000000,AV,3033.533476,1609.840716,PIT
315969778.9,00000000-0000-0000-0000-000000017339,OTHERS,3035.247257,1603.364271,PIT
315969778.9,00000000-0000-0000-0000-000000017939,OTHERS,3003.874019,1586.075379,PIT
315969778.9,00000000-0000-0000-0000-000000017942,OTHERS,3036.022156,1584.979211,PIT
315969778.9,00000000-0000-0000-0000-000000017949,OTHERS,3098.043239,1669.166729,PIT
315969778.9,00000000-0000-0000-0000-000000017892,OTHERS,3035.254584,1615.259937,PIT
315969778.9,00000000-0000-0000-0000-000000017863,OTHERS,3041.188692,1608.608391,PIT
315969778.9,00000000-0000-0000-0000-000000017865,OTHERS,3056.611444,1622.775695,PIT
315969778.9,00000000-0000-0000-0000-000000017862,OTHERS,3011.20665,1593.256733,PIT
315969778.9,00000000-0000-0000-0000-000000017877,OTHERS,3050.701953,1629.41863,PIT
315969778.9,00000000-0000-0000-0000-000000017810,OTHERS,3056.769734,1634.850177,PIT
315969778.9,00000000-0000-0000-0000-000000017920,OTHERS,3028.192201,1609.74938,PIT
315969778.9,00000000-0000-0000-0000-000000017914,OTHERS,2995.794345,1566.201788,PIT
315969778.9,00000000-0000-0000-0000-000000017938,OTHERS,3013.440077,1610.117079,PIT
315969778.9,00000000-0000-0000-0000-000000017890,OTHERS,3039.593036,1619.31771,PIT
315969778.9,00000000-0000-0000-0000-000000017697,AGENT,3048.158449,1622.773305,PIT
315969778.9,00000000-0000-0000-0000-000000017866,OTHERS,3051.54588,1618.267896,PIT
