TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967084.30871964,00000000-0000-0000-0000-000000008848,OTHERS,2403.357139185215,1027.1185777808034,PIT
315967084.30871964,00000000-0000-0000-0000-000000009205,OTHERS,2350.557188488429,970.9651428373822,PIT
315967084.30871964,00000000-0000-0000-0000-000000008825,OTHERS,2382.151985758941,1010.9724787631276,PIT
315967084.30871964,00000000-0000-0000-0000-000000008933,OTHERS,2375.770691620577,994.9246532877428,PIT
315967084.30871964,00000000-0000-0000-0000-000000009176,OTHERS,2372.551820569528,1005.051471935907,PIT
315967084.30871964,00000000-0000-0000-0000-000000009152,OTHERS,2393.5782713937165,1029.6127456179113,PIT
315967084.30871964,00000000-0000-0000-0000-000000008870,OTHERS,2375.0746667343305,1004.3681848642788,PIT
315967084.30871964,00000000-0000-0000-0000-000000009196,OTHERS,2402.278071349117,1016.758533956418,PIT
315967084.30871964,00000000-0000-0000-0000-000000009033,OTHERS,2347.2678548991594,979.2479780742073,PIT
315967084.30871964,00000000-0000-0000-0000-000000009203,OTHERS,2395.5861478592888,1012.6898459653638,PIT
315967084.30871964,00000000-0000-0000-0000-000000009181,OTHERS,2387.3593639371475,997.671551117579,PIT
315967084.30871964,00000000-0000-0000-0000-000000008934,OTHERS,2385.0417828839873,1003.3419801411144,PIT
315967084.30871964,00000000-0000-0000-0000-000000009163,OTHERS,2433.041116325965,1047.761949774229,PIT
315967084.30871964,00000000-0000-0000-0000-000000009194,OTHERS,2399.51345651538,1016.4200887457339,PIT
315967084.30871964,00000000-0000-0000-0000-000000009204,OTHERS,2369.4304369569713,1004.0675255067017,PIT
315967084.30871964,00000000-0000-0000-0000-000000009184,OTHERS,2407.694999412847,1023.917806871434,PIT
315967084.30871964,00000000-0000-0000-0000-000000009186,OTHERS,2396.7072060953587,1029.5234435616082,PIT
315967084.30871964,00000000-0000-0000-0000-000000009177,OTHERS,2414.8966739801995,1030.9163872414101,PIT
315967084.30871964,00000000-0000-0000-0000-000000009187,OTHERS,2361.1028415897,981.3008907281502,PIT
315967084.30871964,00000000-0000-0000-0000-000000009170,OTHERS,2418.682162674415,1034.7837155569384,PIT
315967084.30871964,00000000-0000-0000-0000-000000009174,OTHERS,2392.375438340647,1027.5027176117412,PIT
315967084.30871964,00000000-0000-0000-0000-000000008893,OTHERS,2391.180332689063,1009.1032455439237,PIT
315967084.30871964,00000000-0000-0000-0000-000000009074,OTHERS,2370.822498705799,1000.0745920768846,PIT
315967084.30871964,00000000-0000-0000-0000-000000009073,OTHERS,2384.288990644531,993.4969460051705,PIT
315967084.30871964,00000000-0000-0000-0000-000000008687,OTHERS,2414.141691274648,1040.1395388454712,PIT
315967084.30871964,00000000-0000-0000-0000-000000008833,OTHERS,2407.5171405141696,1034.414240145444,PIT
315967084.40754414,00000000-0000-0000-0000-000000000000,AV,2388.769862881037,1013.6421998819417,PIT
315967084.40754414,00000000-0000-0000-0000-000000007739,OTHERS,2362.7105051398144,986.4568963919977,PIT
315967084.40754414,00000000-0000-0000-0000-000000009026,OTHERS,2392.326647345597,1024.3183798645234,PIT
315967084.40754414,00000000-0000-0000-0000-000000007774,AGENT,2307.0028442592416,940.3548808533957,PIT
315967084.40754414,00000000-0000-0000-0000-000000007824,OTHERS,2387.744999803151,1009.2197848804136,PIT
315967084.40754414,00000000-0000-0000-0000-000000008292,OTHERS,2382.8374685944004,1008.4299063207086,PIT
315967084.40754414,00000000-0000-0000-0000-000000009182,OTHERS,2387.6737102546867,1001.449252868046,PIT
315967084.40754414,00000000-0000-0000-0000-000000009202,OTHERS,2425.021360991878,1046.6990343373586,PIT
315967084.40754414,00000000-0000-0000-0000-000000008983,OTHERS,2367.297983852851,996.5254465969776,PIT
315967084.40754414,00000000-0000-0000-0000-000000008848,OTHERS,2403.1315870926514,1026.9324448733935,PIT
315967084.40754414,00000000-0000-0000-0000-000000009205,OTHERS,2350.3476466676348,970.8806573164917,PIT
315967084.40754414,00000000-0000-0000-0000-000000008825,OTHERS,2382.1492343405826,1010.9670046956544,PIT
315967084.40754414,00000000-0000-0000-0000-000000008933,OTHERS,2375.808168576119,994.9311929311584,PIT
315967084.40754414,00000000-0000-0000-0000-000000009176,OTHERS,2372.551820569528,1005.051471935907,PIT
315967084.40754414,00000000-0000-0000-0000-000000009152,OTHERS,2393.5782713937165,1029.6127456179113,PIT
315967084.40754414,00000000-0000-0000-0000-000000008870,OTHERS,2375.0674678770083,1004.3610290712734,PIT
315967084.40754414,00000000-0000-0000-0000-000000009033,OTHERS,2347.235612398966,979.2618253068699,PIT
315967084.40754414,00000000-0000-0000-0000-000000009203,OTHERS,2395.606471382071,1012.6887755551379,PIT
315967084.40754414,00000000-0000-0000-0000-000000009181,OTHERS,2387.3593639371475,997.671551117579,PIT
315967084.40754414,00000000-0000-0000-0000-000000008934,OTHERS,2384.224530692618,1002.9373038436673,PIT
315967084.40754414,00000000-0000-0000-0000-000000009163,OTHERS,2433.061309710604,1047.6039195656717,PIT
315967084.40754414,00000000-0000-0000-0000-000000009194,OTHERS,2399.5475098414795,1016.4440041501073,PIT
315967084.40754414,00000000-0000-0000-0000-000000009204,OTHERS,2369.4304369569713,1004.0675255067017,PIT
315967084.40754414,00000000-0000-0000-0000-000000009184,OTHERS,2407.716268042197,1023.9669737695897,PIT
315967084.40754414,00000000-0000-0000-0000-000000009186,OTHERS,2396.7072060953587,1029.5234435616082,PIT
315967084.40754414,00000000-0000-0000-0000-000000009177,OTHERS,2414.8082954114293,1030.825969418918,PIT
315967084.40754414,00000000-0000-0000-0000-000000009187,OTHERS,2361.005560834058,981.279380497596,PIT
315967084.40754414,00000000-0000-0000-0000-000000009170,OTHERS,2418.7477838182613,1034.807784129716,PIT
315967084.40754414,00000000-0000-0000-0000-000000009174,OTHERS,2392.375438340647,1027.5027176117412,PIT
315967084.40754414,00000000-0000-0000-0000-000000008893,OTHERS,2390.8296648200517,1008.9158893571396,PIT
315967084.40754414,00000000-0000-0000-0000-000000009074,OTHERS,2370.8292373851277,1000.0782532584892,PIT
315967084.40754414,00000000-0000-0000-0000-000000009073,OTHERS,2384.288990644531,993.4969460051705,PIT
315967084.40754414,00000000-0000-0000-0000-000000008687,OTHERS,2414.059240946825,1040.057396779724,PIT
315967084.40754414,00000000-0000-0000-0000-000000008833,OTHERS,2407.547118034051,1034.4452576086317,PIT
315967084.5076935,00000000-0000-0000-0000-000000000000,AV,2388.769339001454,1013.6423096051379,PIT
315967084.5076935,00000000-0000-0000-0000-000000007739,OTHERS,2361.787024377893,985.6516620053427,PIT
315967084.5076935,00000000-0000-0000-0000-000000009026,OTHERS,2392.4496836559383,1024.3868516990303,PIT
315967084.5076935,00000000-0000-0000-0000-000000007774,AGENT,2306.317155585818,939.8397587617301,PIT
315967084.5076935,00000000-0000-0000-0000-000000007824,OTHERS,2387.28987236232,1008.7988854968984,PIT
315967084.5076935,00000000-0000-0000-0000-000000008848,OTHERS,2402.558363042973,1026.414639227637,PIT
315967084.5076935,00000000-0000-0000-0000-000000009205,OTHERS,2350.519033005774,970.8821173407924,PIT
315967084.5076935,00000000-0000-0000-0000-000000008825,OTHERS,2382.154479924987,1010.9920899174347,PIT
315967084.5076935,00000000-0000-0000-0000-000000009194,OTHERS,2399.5041915441698,1016.4064476565023,PIT
315967084.5076935,00000000-0000-0000-0000-000000009204,OTHERS,2369.290833925158,1004.0012009952713,PIT
315967084.5076935,00000000-0000-0000-0000-000000009184,OTHERS,2407.708817595741,1023.9411473317864,PIT
315967084.5076935,00000000-0000-0000-0000-000000009163,OTHERS,2433.0645778366643,1047.531642034123,PIT
315967084.5076935,00000000-0000-0000-0000-000000009202,OTHERS,2424.504332582088,1046.2233249488595,PIT
315967084.5076935,00000000-0000-0000-0000-000000008983,OTHERS,2367.39763803608,996.646394434516,PIT
315967084.5076935,00000000-0000-0000-0000-000000009074,OTHERS,2370.8199585263683,1000.0741787143618,PIT
315967084.5076935,00000000-0000-0000-0000-000000008870,OTHERS,2375.068098711428,1004.3772157185202,PIT
315967084.5076935,00000000-0000-0000-0000-000000009033,OTHERS,2347.191574611545,979.2490581689177,PIT
315967084.5076935,00000000-0000-0000-0000-000000009176,OTHERS,2372.453596379657,1004.9828957553948,PIT
315967084.5076935,00000000-0000-0000-0000-000000009203,OTHERS,2395.605076490527,1012.6818580715924,PIT
315967084.5076935,00000000-0000-0000-0000-000000009181,OTHERS,2387.3593639371475,997.671551117579,PIT
315967084.5076935,00000000-0000-0000-0000-000000008934,OTHERS,2384.224530692618,1002.9373038436673,PIT
315967084.5076935,00000000-0000-0000-0000-000000009186,OTHERS,2396.6650803285465,1029.5153801509186,PIT
315967084.5076935,00000000-0000-0000-0000-000000009177,OTHERS,2414.867867233796,1030.8746286464022,PIT
315967084.5076935,00000000-0000-0000-0000-000000009187,OTHERS,2361.1476036784106,981.3073607206018,PIT
315967084.5076935,00000000-0000-0000-0000-000000009170,OTHERS,2418.6877359106984,1034.7599583043318,PIT
315967084.5076935,00000000-0000-0000-0000-000000009174,OTHERS,2392.393715072033,1027.436539790502,PIT
315967084.5076935,00000000-0000-0000-0000-000000008893,OTHERS,2390.493902790634,1008.632476165707,PIT
315967084.5076935,00000000-0000-0000-0000-000000008292,OTHERS,2382.853402405657,1008.4299095679546,PIT
315967084.5076935,00000000-0000-0000-0000-000000009073,OTHERS,2384.288990644531,993.4969460051705,PIT
315967084.5076935,00000000-0000-0000-0000-000000008833,OTHERS,2407.4356892416604,1034.1834604479775,PIT
315967084.5076935,00000000-0000-0000-0000-000000008687,OTHERS,2414.4848526786554,1040.5660565826672,PIT
315967084.5076935,00000000-0000-0000-0000-000000008933,OTHERS,2375.811102824034,994.9306650729892,PIT
315967084.60802233,00000000-0000-0000-0000-000000000000,AV,2388.7686541037187,1013.641906231859,PIT
315967084.60802233,00000000-0000-0000-0000-000000007739,OTHERS,2360.8683418152004,984.8800108296234,PIT
315967084.60802233,00000000-0000-0000-0000-000000009026,OTHERS,2392.57871121423,1024.4193013499603,PIT
315967084.60802233,00000000-0000-0000-0000-000000007774,AGENT,2305.6438158366973,939.3131497563412,PIT
315967084.60802233,00000000-0000-0000-0000-000000008848,OTHERS,2402.608612415001,1026.436631728691,PIT
315967084.60802233,00000000-0000-0000-0000-000000009205,OTHERS,2350.504173504345,970.9616029459604,PIT
315967084.60802233,00000000-0000-0000-0000-000000009033,OTHERS,2347.2287831271724,979.3218377882988,PIT
315967084.60802233,00000000-0000-0000-0000-000000009194,OTHERS,2399.5118012636503,1016.396666199328,PIT
315967084.60802233,00000000-0000-0000-0000-000000009204,OTHERS,2369.1021250321346,1003.8436033311408,PIT
315967084.60802233,00000000-0000-0000-0000-000000009184,OTHERS,2407.649895735188,1023.8576251210336,PIT
315967084.60802233,00000000-0000-0000-0000-000000008870,OTHERS,2375.066605363518,1004.3668012654422,PIT
315967084.60802233,00000000-0000-0000-0000-000000009163,OTHERS,2433.0665349231554,1047.4871452158486,PIT
315967084.60802233,00000000-0000-0000-0000-000000009202,OTHERS,2424.0571245274677,1045.7301239792694,PIT
315967084.60802233,00000000-0000-0000-0000-000000008983,OTHERS,2367.391787106409,996.6372009183772,PIT
315967084.60802233,00000000-0000-0000-0000-000000007824,OTHERS,2386.7792046932645,1008.3171391372748,PIT
315967084.60802233,00000000-0000-0000-0000-000000009176,OTHERS,2372.2284238708985,1004.8312793430396,PIT
315967084.60802233,00000000-0000-0000-0000-000000009074,OTHERS,2370.7580873672728,1000.0053912707623,PIT
315967084.60802233,00000000-0000-0000-0000-000000009203,OTHERS,2395.6031152716164,1012.6761553562498,PIT
315967084.60802233,00000000-0000-0000-0000-000000008934,OTHERS,2384.224530692618,1002.9373038436673,PIT
315967084.60802233,00000000-0000-0000-0000-000000009186,OTHERS,2396.592775621607,1029.4686990871523,PIT
315967084.60802233,00000000-0000-0000-0000-000000009177,OTHERS,2414.8995656989982,1030.9101266642328,PIT
315967084.60802233,00000000-0000-0000-0000-000000009187,OTHERS,2361.16600398804,981.3040969786804,PIT
315967084.60802233,00000000-0000-0000-0000-000000009170,OTHERS,2418.766547628838,1034.8586084439526,PIT
315967084.60802233,00000000-0000-0000-0000-000000009174,OTHERS,2392.488218585203,1027.4346543528886,PIT
315967084.60802233,00000000-0000-0000-0000-000000008893,OTHERS,2390.258675074736,1008.4407701972476,PIT
315967084.60802233,00000000-0000-0000-0000-000000008292,OTHERS,2383.0920602677625,1008.4978690975923,PIT
315967084.60802233,00000000-0000-0000-0000-000000009073,OTHERS,2384.288990644531,993.4969460051705,PIT
315967084.60802233,00000000-0000-0000-0000-000000008833,OTHERS,2407.417442207233,1034.1644684287987,PIT
315967084.60802233,00000000-0000-0000-0000-000000008825,OTHERS,2382.153708724462,1010.9851656699547,PIT
315967084.60802233,00000000-0000-0000-0000-000000008687,OTHERS,2414.0482180000713,1040.0669383302595,PIT
315967084.60802233,00000000-0000-0000-0000-000000008933,OTHERS,2375.8100255886866,994.9188231396553,PIT
315967084.7076753,00000000-0000-0000-0000-000000000000,AV,2388.767981055394,1013.6414631234896,PIT
315967084.7076753,00000000-0000-0000-0000-000000007739,OTHERS,2360.0417639017983,984.0559588204598,PIT
315967084.7076753,00000000-0000-0000-0000-000000009026,OTHERS,2392.6571341087165,1024.5075412788335,PIT
315967084.7076753,00000000-0000-0000-0000-000000007774,AGENT,2305.113976986109,938.7059478503515,PIT
315967084.7076753,00000000-0000-0000-0000-000000008848,OTHERS,2402.247512687879,1026.14103032364,PIT
315967084.7076753,00000000-0000-0000-0000-000000009205,OTHERS,2350.4651596107365,970.9298916275516,PIT
315967084.7076753,00000000-0000-0000-0000-000000009033,OTHERS,2347.260891473638,979.0588529505736,PIT
315967084.7076753,00000000-0000-0000-0000-000000009194,OTHERS,2399.5531282969423,1016.4090200866307,PIT
315967084.7076753,00000000-0000-0000-0000-000000009204,OTHERS,2369.0057110910625,1003.7850726865432,PIT
315967084.7076753,00000000-0000-0000-0000-000000009184,OTHERS,2407.706556115089,1023.9374704107266,PIT
315967084.7076753,00000000-0000-0000-0000-000000008870,OTHERS,2375.093021825116,1004.4119096025585,PIT
315967084.7076753,00000000-0000-0000-0000-000000009163,OTHERS,2433.061787110405,1047.6011991728387,PIT
315967084.7076753,00000000-0000-0000-0000-000000009202,OTHERS,2423.347109127479,1045.3173007088542,PIT
315967084.7076753,00000000-0000-0000-0000-000000008983,OTHERS,2367.3579405915248,996.5649637774713,PIT
315967084.7076753,00000000-0000-0000-0000-000000009176,OTHERS,2372.17920334524,1004.7750836921492,PIT
315967084.7076753,00000000-0000-0000-0000-000000009074,OTHERS,2370.784714995842,1000.0415881390177,PIT
315967084.7076753,00000000-0000-0000-0000-000000009203,OTHERS,2395.6598598431474,1012.6894735010563,PIT
315967084.7076753,00000000-0000-0000-0000-000000008934,OTHERS,2384.224530692618,1002.9373038436673,PIT
315967084.7076753,00000000-0000-0000-0000-000000009186,OTHERS,2396.473988529839,1029.1655707699667,PIT
315967084.7076753,00000000-0000-0000-0000-000000009177,OTHERS,2414.846284138688,1030.871030656976,PIT
315967084.7076753,00000000-0000-0000-0000-000000009187,OTHERS,2361.1803156283545,981.2350768373598,PIT
315967084.7076753,00000000-0000-0000-0000-000000009170,OTHERS,2418.751623292808,1034.8149402157346,PIT
315967084.7076753,00000000-0000-0000-0000-000000009174,OTHERS,2392.488218585203,1027.4346543528886,PIT
315967084.7076753,00000000-0000-0000-0000-000000008893,OTHERS,2390.0503793769826,1008.2860175227133,PIT
315967084.7076753,00000000-0000-0000-0000-000000008292,OTHERS,2383.129784194435,1008.526595865103,PIT
315967084.7076753,00000000-0000-0000-0000-000000008833,OTHERS,2407.550906186094,1034.4497895808577,PIT
315967084.7076753,00000000-0000-0000-0000-000000008825,OTHERS,2382.145143642064,1010.9641602174562,PIT
315967084.7076753,00000000-0000-0000-0000-000000008687,OTHERS,2414.077548440237,1040.092981261915,PIT
315967084.7076753,00000000-0000-0000-0000-000000008933,OTHERS,2375.794048586243,994.9103035465697,PIT
315967084.7076753,00000000-0000-0000-0000-000000007824,OTHERS,2386.233422451991,1007.8067329720337,PIT
315967084.8069478,00000000-0000-0000-0000-000000000000,AV,2388.766981749345,1013.642169062405,PIT
315967084.8069478,00000000-0000-0000-0000-000000007739,OTHERS,2359.2263353777225,983.3069061191876,PIT
315967084.8069478,00000000-0000-0000-0000-000000009026,OTHERS,2392.7680671106727,1024.5379731504622,PIT
315967084.8069478,00000000-0000-0000-0000-000000007774,AGENT,2304.326915003951,938.223875467422,PIT
315967084.8069478,00000000-0000-0000-0000-000000008848,OTHERS,2401.6229288333284,1025.6215358568063,PIT
315967084.8069478,00000000-0000-0000-0000-000000009205,OTHERS,2350.539003150493,970.9860614343517,PIT
315967084.8069478,00000000-0000-0000-0000-000000009033,OTHERS,2347.213571741353,979.2870531135376,PIT
315967084.8069478,00000000-0000-0000-0000-000000009194,OTHERS,2399.5952134925124,1016.4501201074637,PIT
315967084.8069478,00000000-0000-0000-0000-000000009204,OTHERS,2369.0057110910625,1003.7850726865432,PIT
315967084.8069478,00000000-0000-0000-0000-000000009184,OTHERS,2407.6758359222367,1023.9008651155774,PIT
315967084.8069478,00000000-0000-0000-0000-000000008870,OTHERS,2375.0653618116685,1004.3674863166774,PIT
315967084.8069478,00000000-0000-0000-0000-000000009163,OTHERS,2433.061787110405,1047.6011991728387,PIT
315967084.8069478,00000000-0000-0000-0000-000000009202,OTHERS,2422.810342497496,1044.7508349922293,PIT
315967084.8069478,00000000-0000-0000-0000-000000008983,OTHERS,2367.414690594457,996.6660115283992,PIT
315967084.8069478,00000000-0000-0000-0000-000000009176,OTHERS,2372.17920334524,1004.7750836921492,PIT
315967084.8069478,00000000-0000-0000-0000-000000009074,OTHERS,2370.792790382491,1000.0491017075798,PIT
315967084.8069478,00000000-0000-0000-0000-000000009203,OTHERS,2395.632480391132,1012.6871995454325,PIT
315967084.8069478,00000000-0000-0000-0000-000000009186,OTHERS,2396.473988529839,1029.1655707699667,PIT
315967084.8069478,00000000-0000-0000-0000-000000009177,OTHERS,2414.844852996216,1030.8718281466297,PIT
315967084.8069478,00000000-0000-0000-0000-000000009187,OTHERS,2361.134401645732,981.2159426845147,PIT
315967084.8069478,00000000-0000-0000-0000-000000009170,OTHERS,2418.673935980251,1034.7113627632098,PIT
315967084.8069478,00000000-0000-0000-0000-000000009174,OTHERS,2392.488218585203,1027.4346543528886,PIT
315967084.8069478,00000000-0000-0000-0000-000000008893,OTHERS,2389.7968093473332,1008.0337706243147,PIT
315967084.8069478,00000000-0000-0000-0000-000000008292,OTHERS,2383.1132169377483,1008.5223924500543,PIT
315967084.8069478,00000000-0000-0000-0000-000000008833,OTHERS,2407.448416829005,1034.3945706008017,PIT
315967084.8069478,00000000-0000-0000-0000-000000008825,OTHERS,2382.148945597204,1010.9727204698083,PIT
315967084.8069478,00000000-0000-0000-0000-000000008687,OTHERS,2414.0416129788073,1040.093108494075,PIT
315967084.8069478,00000000-0000-0000-0000-000000008933,OTHERS,2375.774797187992,994.9177799781908,PIT
315967084.8069478,00000000-0000-0000-0000-000000007824,OTHERS,2385.729696182095,1007.3330538386563,PIT
315967084.90836936,00000000-0000-0000-0000-000000000000,AV,2388.7660931444634,1013.6428019114227,PIT
315967084.90836936,00000000-0000-0000-0000-000000007739,OTHERS,2358.330893575324,982.5219146010941,PIT
315967084.90836936,00000000-0000-0000-0000-000000009026,OTHERS,2392.838984315425,1024.7141775487796,PIT
315967084.90836936,00000000-0000-0000-0000-000000007774,AGENT,2304.0118837178675,937.7182449566176,PIT
315967084.90836936,00000000-0000-0000-0000-000000009215,OTHERS,2433.097030776806,1047.5144841337367,PIT
315967084.90836936,00000000-0000-0000-0000-000000007824,OTHERS,2385.166919898173,1006.8396403984088,PIT
315967084.90836936,00000000-0000-0000-0000-000000008848,OTHERS,2401.353498591925,1025.4189552379546,PIT
315967084.90836936,00000000-0000-0000-0000-000000009205,OTHERS,2350.518494739191,970.9437398943712,PIT
315967084.90836936,00000000-0000-0000-0000-000000009163,OTHERS,2433.061787110405,1047.6011991728387,PIT
315967084.90836936,00000000-0000-0000-0000-000000009033,OTHERS,2347.2537290410496,979.2231732891104,PIT
315967084.90836936,00000000-0000-0000-0000-000000009194,OTHERS,2399.554985207595,1016.4339505983755,PIT
315967084.90836936,00000000-0000-0000-0000-000000009204,OTHERS,2368.9010091612163,1003.7201854894606,PIT
315967084.90836936,00000000-0000-0000-0000-000000009184,OTHERS,2407.6861407555066,1023.92146618634,PIT
315967084.90836936,00000000-0000-0000-0000-000000009176,OTHERS,2372.0870810704105,1004.7184653619388,PIT
315967084.90836936,00000000-0000-0000-0000-000000008687,OTHERS,2414.524668525445,1040.6930404401228,PIT
315967084.90836936,00000000-0000-0000-0000-000000009202,OTHERS,2422.2769728255425,1044.3095711832434,PIT
315967084.90836936,00000000-0000-0000-0000-000000008983,OTHERS,2367.187484557655,996.3851089185026,PIT
315967084.90836936,00000000-0000-0000-0000-000000009203,OTHERS,2395.641345492941,1012.6957776618983,PIT
315967084.90836936,00000000-0000-0000-0000-000000008870,OTHERS,2375.0944800431507,1004.3976891737216,PIT
315967084.90836936,00000000-0000-0000-0000-000000009074,OTHERS,2370.795294911108,1000.049497066084,PIT
315967084.90836936,00000000-0000-0000-0000-000000009214,OTHERS,2390.356398248299,1006.6440333799443,PIT
315967084.90836936,00000000-0000-0000-0000-000000009186,OTHERS,2396.3760912323155,1029.1858195988968,PIT
315967084.90836936,00000000-0000-0000-0000-000000009177,OTHERS,2414.8891713546773,1030.8567886356757,PIT
315967084.90836936,00000000-0000-0000-0000-000000009187,OTHERS,2361.1502007480003,981.2157495314792,PIT
315967084.90836936,00000000-0000-0000-0000-000000009170,OTHERS,2418.974247255084,1034.9863346433806,PIT
315967084.90836936,00000000-0000-0000-0000-000000009174,OTHERS,2392.488218585203,1027.4346543528886,PIT
315967084.90836936,00000000-0000-0000-0000-000000008893,OTHERS,2389.825237523319,1008.0502713442122,PIT
315967084.90836936,00000000-0000-0000-0000-000000008292,OTHERS,2383.109076753421,1008.5480605442405,PIT
315967084.90836936,00000000-0000-0000-0000-000000008833,OTHERS,2407.483812648455,1034.2060031565966,PIT
315967084.90836936,00000000-0000-0000-0000-000000008825,OTHERS,2382.147060678693,1010.9652213020424,PIT
315967084.90836936,00000000-0000-0000-0000-000000008933,OTHERS,2375.648918813107,994.8835416747763,PIT
315967085.00822914,00000000-0000-0000-0000-000000000000,AV,2388.7650538312328,1013.6431366499677,PIT
315967085.00822914,00000000-0000-0000-0000-000000007739,OTHERS,2357.438996275169,981.6178358491768,PIT
315967085.00822914,00000000-0000-0000-0000-000000009026,OTHERS,2392.935577934439,1024.77484781879,PIT
315967085.00822914,00000000-0000-0000-0000-000000007774,AGENT,2303.425899889499,937.2661302215628,PIT
315967085.00822914,00000000-0000-0000-0000-000000009214,OTHERS,2390.3704623242793,1006.6407541619934,PIT
315967085.00822914,00000000-0000-0000-0000-000000008848,OTHERS,2401.151119298413,1025.2662369292368,PIT
315967085.00822914,00000000-0000-0000-0000-000000009205,OTHERS,2350.422991299629,970.8823081823587,PIT
315967085.00822914,00000000-0000-0000-0000-000000009163,OTHERS,2433.061787110405,1047.6011991728387,PIT
315967085.00822914,00000000-0000-0000-0000-000000009033,OTHERS,2347.160894327835,979.2913353768846,PIT
315967085.00822914,00000000-0000-0000-0000-000000009194,OTHERS,2399.5213140531555,1016.4190950092925,PIT
315967085.00822914,00000000-0000-0000-0000-000000009204,OTHERS,2368.826221544158,1003.5931770494984,PIT
315967085.00822914,00000000-0000-0000-0000-000000009184,OTHERS,2407.7067392171803,1023.9442789867813,PIT
315967085.00822914,00000000-0000-0000-0000-000000008687,OTHERS,2414.4857594366986,1040.740283702435,PIT
315967085.00822914,00000000-0000-0000-0000-000000009202,OTHERS,2421.682569161092,1043.892386693588,PIT
315967085.00822914,00000000-0000-0000-0000-000000008983,OTHERS,2367.444934000605,996.6378941604198,PIT
315967085.00822914,00000000-0000-0000-0000-000000009208,OTHERS,2395.651051329742,1009.3235180545528,PIT
315967085.00822914,00000000-0000-0000-0000-000000009176,OTHERS,2372.0046628765826,1004.6503259521857,PIT
315967085.00822914,00000000-0000-0000-0000-000000009203,OTHERS,2395.6598885157746,1012.7044900387206,PIT
315967085.00822914,00000000-0000-0000-0000-000000009074,OTHERS,2370.815992464697,1000.0861522968263,PIT
315967085.00822914,00000000-0000-0000-0000-000000009186,OTHERS,2396.302334323337,1029.157656944797,PIT
315967085.00822914,00000000-0000-0000-0000-000000009177,OTHERS,2414.8713367563605,1030.8999263481985,PIT
315967085.00822914,00000000-0000-0000-0000-000000009187,OTHERS,2361.1062228841024,981.2896424787384,PIT
315967085.00822914,00000000-0000-0000-0000-000000009170,OTHERS,2418.6543134767885,1034.7325507980242,PIT
315967085.00822914,00000000-0000-0000-0000-000000008893,OTHERS,2389.774294081446,1008.0323958886908,PIT
315967085.00822914,00000000-0000-0000-0000-000000008292,OTHERS,2383.1017530841073,1008.5006766806979,PIT
315967085.00822914,00000000-0000-0000-0000-000000008870,OTHERS,2375.107448711424,1004.4116897812113,PIT
315967085.00822914,00000000-0000-0000-0000-000000008833,OTHERS,2407.5284731631987,1034.2328250888056,PIT
315967085.00822914,00000000-0000-0000-0000-000000008825,OTHERS,2382.148726528068,1010.9716137726068,PIT
315967085.00822914,00000000-0000-0000-0000-000000008933,OTHERS,2375.2848963756587,994.9775125392513,PIT
315967085.00822914,00000000-0000-0000-0000-000000007824,OTHERS,2384.607758783002,1006.332693157438,PIT
315967085.00822914,00000000-0000-0000-0000-000000009215,OTHERS,2433.097030776806,1047.5144841337367,PIT
315967085.1079234,00000000-0000-0000-0000-000000000000,AV,2388.7648769558405,1013.6426516334883,PIT
315967085.1079234,00000000-0000-0000-0000-000000007739,OTHERS,2356.609952583149,980.8997119644597,PIT
315967085.1079234,00000000-0000-0000-0000-000000009026,OTHERS,2393.0155676452505,1024.836644530644,PIT
315967085.1079234,00000000-0000-0000-0000-000000007774,AGENT,2302.7645213317896,936.9600123637043,PIT
315967085.1079234,00000000-0000-0000-0000-000000009214,OTHERS,2390.3646344125546,1006.6451882487104,PIT
315967085.1079234,00000000-0000-0000-0000-000000008848,OTHERS,2400.90179000129,1025.003278983746,PIT
315967085.1079234,00000000-0000-0000-0000-000000009205,OTHERS,2350.4609264129604,970.9302414587823,PIT
315967085.1079234,00000000-0000-0000-0000-000000009033,OTHERS,2347.1724194789344,979.2727939518402,PIT
315967085.1079234,00000000-0000-0000-0000-000000009194,OTHERS,2399.51532409828,1016.4074622956924,PIT
315967085.1079234,00000000-0000-0000-0000-000000009204,OTHERS,2368.7348685907127,1003.5053900970586,PIT
315967085.1079234,00000000-0000-0000-0000-000000009184,OTHERS,2407.68672393953,1023.9045847051843,PIT
315967085.1079234,00000000-0000-0000-0000-000000009203,OTHERS,2395.615207866124,1012.6990307053343,PIT
315967085.1079234,00000000-0000-0000-0000-000000008687,OTHERS,2414.4986846563293,1040.6489961285604,PIT
315967085.1079234,00000000-0000-0000-0000-000000009202,OTHERS,2421.128649967019,1043.2600269717002,PIT
315967085.1079234,00000000-0000-0000-0000-000000008983,OTHERS,2367.320048109008,996.5241254775743,PIT
315967085.1079234,00000000-0000-0000-0000-000000009208,OTHERS,2395.646309263825,1009.3243733062179,PIT
315967085.1079234,00000000-0000-0000-0000-000000009176,OTHERS,2371.883931790659,1004.4650339710034,PIT
315967085.1079234,00000000-0000-0000-0000-000000009074,OTHERS,2370.795635951136,1000.0384377556337,PIT
315967085.1079234,00000000-0000-0000-0000-000000009186,OTHERS,2396.244530583137,1029.1306837421532,PIT
